D0,date,value
T0,2015-11-01,634877.27881183
T0,2015-12-01,640151.8030246899
T0,2016-01-01,649287.24551603
T0,2016-02-01,642152.37448988
T0,2016-03-01,646378.5648074499
T0,2016-04-01,668578.0977402
T0,2016-05-01,675406.11613574
T0,2016-06-01,689594.80171529
T0,2016-07-01,695519.7748831
T0,2016-08-01,710610.41475638
T0,2016-09-01,720271.98002412
T0,2016-10-01,717433.0222457399
T0,2016-11-01,734215.6575627901
T0,2016-12-01,746501.96675856
T0,2017-01-01,725200.26214401
T0,2017-02-01,755318.10439911
T0,2017-03-01,763216.24331236
T0,2017-04-01,782862.5163865
T0,2017-05-01,779664.42793754
T0,2017-06-01,774944.2486943901
T0,2017-07-01,796925.2366215601
T0,2017-08-01,799888.26427802
T0,2017-09-01,813456.37997522
T0,2017-10-01,835666.51119243
T0,2017-11-01,836668.83582062
T0,2017-12-01,843306.3746503
T0,2018-01-01,811770.33361529
T0,2018-02-01,819898.1766273001
T0,2018-03-01,821257.15015935
T0,2018-04-01,841377.28003579
T0,2018-05-01,827932.66962505
T0,2018-06-01,836275.3520622901
T0,2018-07-01,827935.27334171
T0,2018-08-01,803258.54033107
T0,2018-09-01,812778.00020788
T0,2018-10-01,829646.9410220799
T0,2018-11-01,826563.13324648
T0,2018-12-01,817068.82308447
T0,2019-01-01,827948.89340409
T0,2019-02-01,809761.80252098
T0,2019-03-01,822290.38308831
T0,2019-04-01,842894.3991214399
T0,2019-05-01,829995.12484333
T0,2019-06-01,835055.7456620501
T0,2019-07-01,841830.24823724
T0,2019-08-01,846072.80970052
T0,2019-09-01,858894.61345751
T0,2019-10-01,861532.9040570699
T0,2019-11-01,864601.02002701
T0,2019-12-01,860956.26192845
T0,2020-01-01,845174.13314483
T0,2020-02-01,851572.58799949
T0,2020-03-01,852310.8685656
T0,2020-04-01,903488.95247002
T0,2020-05-01,918647.29657449
T0,2020-06-01,956297.5118306701
T0,2020-07-01,949277.68527749
T0,2020-08-01,951810.95014963
T0,2020-09-01,975014.06256001
T0,2020-10-01,972289.5653581
T0,2020-11-01,977003.44350316
T0,2020-12-01,999027.86579055
T0,2021-01-01,997784.82518015
T0,2021-02-01,1012167.23984659
T0,2021-03-01,1030533.49923537
T0,2021-04-01,1011154.4363456899
T0,2021-05-01,1012146.17897735
T0,2021-06-01,1041421.0152697901
T0,2021-07-01,1023827.2560411801
T0,2021-08-01,1042215.1696374301
T0,2021-09-01,1050020.5823599
T0,2021-10-01,1034888.47848851
T0,2021-11-01,1034628.23744935
T0,2021-12-01,1056776.20770448
T0,2022-01-01,1062886.73500812
T0,2022-02-01,1057156.1188051898
T0,2022-03-01,1037870.53484008
T0,2022-04-01,1066104.07903445
T0,2022-05-01,1069286.6565739498
T0,2022-06-01,990256.9042516899
T0,2022-07-01,968264.9777881899
T0,2022-08-01,964566.69213
T0,2022-09-01,889467.3710199599
T0,2022-10-01,902116.46180509
T0,2022-11-01,884966.18473204
T0,2022-12-01,881376.80842027
T0,2023-01-01,884573.2003200799
T0,2023-02-01,877098.42413493
T0,2023-03-01,954597.7923786801
T0,2023-04-01,932483.6264552099
T0,2023-05-01,930723.5144429101
T0,2023-06-01,885593.05163751
T0,2023-07-01,850667.09051916
T0,2023-08-01,837248.92072353
T0,2023-09-01,821808.90176805
T0,2023-10-01,804017.29058763
T0,2023-11-01,784769.0576294301
T0,2023-12-01,794644.12228539
T0,2024-01-01,801788.64315367
T0,2024-02-01,821686.1259203
T0,2024-03-01,848603.13810511
T0,2024-04-01,858817.43378339
T0,2024-05-01,843750.14753698
T0,2024-06-01,822528.53665863
T0,2024-07-01,812356.74674541
T0,2024-08-01,805691.2001891601
T0,2024-09-01,833741.13482952
T0,2024-10-01,835238.92548122
T0,2024-11-01,843049.2794229101
T0,2024-12-01,854078.22810887
T0,2025-01-01,862126.98726712
T0,2025-02-01,862431.6547200601
T0,2025-03-01,866578.1664866899
T0,2025-04-01,843442.87479236
T0,2025-05-01,836743.4456012701
T0,2025-06-01,852190.6460216801
T0,2025-07-01,855488.44308588
T0,2025-08-01,852337.49958474
T0,2025-09-01,886578.74545352
T0,2025-10-01,890500.07499963
T0,2025-11-01,896721.6312900301
T0,2025-12-01,893857.50550826
T0,2026-01-01,886529.39229951
T0,2026-02-01,877670.0009950501
T0,2026-03-01,890207.68679441
T0,2026-04-01,889535.4097643101
T0,2026-05-01,876070.70610121
T0,2026-06-01,913630.61593452
T0,2026-07-01,929994.43550102
T1,1996-12-01,72526.1
T1,1997-01-01,68322.2
T1,1997-02-01,68351.1
T1,1997-03-01,71261.3
T1,1997-04-01,69906.8
T1,1997-05-01,71615.9
T1,1997-06-01,71110.4
T1,1997-07-01,70276.1
T1,1997-08-01,69819.3
T1,1997-09-01,70676.2
T1,1997-10-01,70428.8
T1,1997-11-01,70488
T1,1997-12-01,75904.5
T1,1998-01-01,72469.9
T1,1998-02-01,72152.2
T1,1998-03-01,73366
T1,1998-04-01,75127.4
T1,1998-05-01,78909.9
T1,1998-06-01,80026.3
T1,1998-07-01,81542.8
T1,1998-08-01,81725.5
T1,1998-09-01,81100.5
T1,1998-10-01,85772.9
T1,1998-11-01,87552
T1,1998-12-01,92860.7
T1,1999-01-01,88349.3
T1,1999-02-01,86509.3
T1,1999-03-01,88255.4
T1,1999-04-01,89016.3
T1,1999-05-01,91899.4
T1,1999-06-01,94496.2
T1,1999-07-01,92512.6
T1,1999-08-01,95865.7
T1,1999-09-01,91685.1
T1,1999-10-01,90856.4
T1,1999-11-01,91827.6
T1,1999-12-01,104838.9
T1,2000-01-01,92443.5
T1,2000-02-01,89601.8
T1,2000-03-01,89021.5
T1,2000-04-01,85144.1
T1,2000-05-01,116894
T1,2000-06-01,118483.1
T1,2000-07-01,117847.2
T1,2000-08-01,117132.6
T1,2000-09-01,120754
T1,2000-10-01,116333.9
T1,2000-11-01,115741.5
T1,2000-12-01,119098.4
T1,2001-01-01,109511.41437349
T1,2001-02-01,110346.25542752999
T1,2001-03-01,112209.76209034
T1,2001-04-01,111220.43014622
T1,2001-05-01,113815.29517697
T1,2001-06-01,121655.99208087
T1,2001-07-01,115182.91061581
T1,2001-08-01,116828.50482322999
T1,2001-09-01,114516.39625982
T1,2001-10-01,109337.60956934
T1,2001-11-01,110635.36953339
T1,2001-12-01,120153.13580361
T1,2002-01-01,113399.31805722999
T1,2002-02-01,112117.39415067999
T1,2002-03-01,118808.69839352001
T1,2002-04-01,115638.06538989
T1,2002-05-01,119786.01763728999
T1,2002-06-01,122430.63920241
T1,2002-07-01,115995.67759388
T1,2002-08-01,116726.33716394
T1,2002-09-01,122244.42193898
T1,2002-10-01,118787.10336878
T1,2002-11-01,117548.64634514
T1,2002-12-01,121983.25292975
T1,2003-01-01,114137.10707685
T1,2003-02-01,114605.89077949
T1,2003-03-01,115954.06963627001
T1,2003-04-01,114838.41707849
T1,2003-05-01,120143.90882886
T1,2003-06-01,125758.72528347
T1,2003-07-01,125029.28677791
T1,2003-08-01,123536.17125987
T1,2003-09-01,122774.35751172999
T1,2003-10-01,117888.39089103999
T1,2003-11-01,120836.33906563
T1,2003-12-01,122797.65010814
T1,2004-01-01,119317.87030734
T1,2004-02-01,118282.43733695
T1,2004-03-01,122934.99037650999
T1,2004-04-01,121282.23122189999
T1,2004-05-01,122563.00632669
T1,2004-06-01,118574.88908091
T1,2004-07-01,116310.03128097
T1,2004-08-01,116758.27316376
T1,2004-09-01,122075.43906917999
T1,2004-10-01,118130.30427461
T1,2004-11-01,117670.22432689999
T1,2004-12-01,117908.79237995
T1,2005-01-01,111669.06369088001
T1,2005-02-01,111978.72014084
T1,2005-03-01,116559.86864109
T1,2005-04-01,115364.01056514999
T1,2005-05-01,109534.3270275
T1,2005-06-01,106738.16012241
T1,2005-07-01,97609.53233659
T1,2005-08-01,97222.86305233999
T1,2005-09-01,101689.14594632
T1,2005-10-01,98408.17524167999
T1,2005-11-01,101918.26064750999
T1,2005-12-01,108988.20997797001
T1,2006-01-01,102536.00993654
T1,2006-02-01,104531.75085746
T1,2006-03-01,108898.45240167
T1,2006-04-01,106142.17002296001
T1,2006-05-01,103549.94919788
T1,2006-06-01,103753.89518961
T1,2006-07-01,101921.32504167999
T1,2006-08-01,102074.46329560001
T1,2006-09-01,104811.58414413
T1,2006-10-01,102808.27660322
T1,2006-11-01,105613.39209175999
T1,2006-12-01,111813.49592025
T1,2007-01-01,105766.43119652
T1,2007-02-01,106645.92081735001
T1,2007-03-01,109365.4716361
T1,2007-04-01,107134.52535075
T1,2007-05-01,105649.831821
T1,2007-06-01,109440.76961121001
T1,2007-07-01,106198.5084201
T1,2007-08-01,107077.30733972999
T1,2007-09-01,111439.39727089
T1,2007-10-01,110032.81052424
T1,2007-11-01,109769.94024061
T1,2007-12-01,126926.89345044001
T1,2008-01-01,116967.2375345
T1,2008-02-01,114422.04265202
T1,2008-03-01,127287.72456505
T1,2008-04-01,122099.61755385001
T1,2008-05-01,131573.64556703
T1,2008-06-01,136926.98541917
T1,2008-07-01,132150.60844502
T1,2008-08-01,131076.89009385
T1,2008-09-01,163643.90115742
T1,2008-10-01,191405.82361167
T1,2008-11-01,196357.04122051998
T1,2008-12-01,214322.63245416
T1,2009-01-01,193481.96532681
T1,2009-02-01,201274.77000654
T1,2009-03-01,238621.01001867
T1,2009-04-01,245363.12393273
T1,2009-05-01,236235.03427234
T1,2009-06-01,242176.49398717002
T1,2009-07-01,216500.95456031
T1,2009-08-01,220004.82804074
T1,2009-09-01,205727.98984942
T1,2009-10-01,208561.20555241
T1,2009-11-01,212433.46053626
T1,2009-12-01,207263.83132261998
T1,2010-01-01,195312.58993231
T1,2010-02-01,195565.22674404
T1,2010-03-01,208904.08568229
T1,2010-04-01,227301.16561343
T1,2010-05-01,308575.42020595004
T1,2010-06-01,301942.95497878996
T1,2010-07-01,294361.50935307
T1,2010-08-01,292378.35022078
T1,2010-09-01,284842.25428213
T1,2010-10-01,281244.02561151003
T1,2010-11-01,280346.37082282
T1,2010-12-01,269954.86342904
T1,2011-01-01,273666.93355459
T1,2011-02-01,273417.47945054004
T1,2011-03-01,276391.54744396004
T1,2011-04-01,272405.04179288
T1,2011-05-01,266670.34460756
T1,2011-06-01,258137.98017275
T1,2011-07-01,249593.38346876
T1,2011-08-01,365572.69196433004
T1,2011-09-01,381459.11689983
T1,2011-10-01,356453.60221212
T1,2011-11-01,367759.09729130997
T1,2011-12-01,346079.32865519
T1,2012-01-01,345971.80978695
T1,2012-02-01,339141.18367105
T1,2012-03-01,339872.51751785
T1,2012-04-01,335771.16455857
T1,2012-05-01,378472.42153209995
T1,2012-06-01,434784.71985559
T1,2012-07-01,481873.68697719
T1,2012-08-01,492544.32273406
T1,2012-09-01,503601.61204462
T1,2012-10-01,497690.98550690996
T1,2012-11-01,498849.87311252
T1,2012-12-01,499433.740628
T1,2013-01-01,502690.39100269
T1,2013-02-01,504229.48171601
T1,2013-03-01,511720.5563397
T1,2013-04-01,504877.8998619
T1,2013-05-01,507143.77800087
T1,2013-06-01,488867.59618023
T1,2013-07-01,497775.7919981
T1,2013-08-01,498485.60164293
T1,2013-09-01,494905.69511871005
T1,2013-10-01,498460.53050195
T1,2013-11-01,495771.47815078
T1,2013-12-01,490381.96884095
T1,2014-01-01,497353.01867437
T1,2014-02-01,492641.7743237
T1,2014-03-01,495115.52878801
T1,2014-04-01,496634.22999749
T1,2014-05-01,500866.41557742
T1,2014-06-01,507962.87823612
T1,2014-07-01,517329.23325484997
T1,2014-08-01,522326.73692129
T1,2014-09-01,522046.1397857
T1,2014-10-01,524740.11754735
T1,2014-11-01,525304.0716249
T1,2014-12-01,561201.85941824
T1,2015-01-01,557812.85290471
T1,2015-02-01,568610.36607491
T1,2015-03-01,581347.321371
T1,2015-04-01,584212.1679487199
T1,2015-05-01,573293.9979954499
T1,2015-06-01,577025.16269132
T1,2015-07-01,596703.2520016
T1,2015-08-01,605550.63413685
T1,2015-09-01,613932.95673053
T1,2015-10-01,620824.93111911
T1,2015-11-01,634877.27881183
T1,2015-12-01,640151.8030246899
T1,2016-01-01,649287.24551603
T1,2016-02-01,642152.37448988
T1,2016-03-01,646378.5648074499
T1,2016-04-01,668578.0977402
T1,2016-05-01,675406.11613574
T1,2016-06-01,689594.80171529
T1,2016-07-01,695519.7748831
T1,2016-08-01,710610.41475638
T1,2016-09-01,720271.98002412
T1,2016-10-01,717433.0222457399
T1,2016-11-01,734215.6575627901
T1,2016-12-01,746501.96675856
T1,2017-01-01,725200.26214401
T1,2017-02-01,755318.10439911
T1,2017-03-01,763216.24331236
T1,2017-04-01,782862.5163865
T1,2017-05-01,779664.42793754
T1,2017-06-01,774944.2486943901
T1,2017-07-01,796925.2366215601
T1,2017-08-01,799888.26427802
T1,2017-09-01,813456.37997522
T1,2017-10-01,835666.51119243
T1,2017-11-01,836668.83582062
T1,2017-12-01,843306.3746503
T1,2018-01-01,811770.33361529
T1,2018-02-01,819898.1766273001
T1,2018-03-01,821257.15015935
T1,2018-04-01,841377.28003579
T1,2018-05-01,827932.66962505
T1,2018-06-01,836275.3520622901
T1,2018-07-01,827935.27334171
T1,2018-08-01,803258.54033107
T1,2018-09-01,812778.00020788
T1,2018-10-01,829646.9410220799
T1,2018-11-01,826563.13324648
T1,2018-12-01,817068.82308447
T1,2019-01-01,827948.89340409
T1,2019-02-01,809761.80252098
T1,2019-03-01,822290.38308831
T1,2019-04-01,842894.3991214399
T1,2019-05-01,829995.12484333
T1,2019-06-01,835055.7456620501
T1,2019-07-01,841830.24823724
T1,2019-08-01,846072.80970052
T1,2019-09-01,858894.61345751
T1,2019-10-01,861532.9040570699
T1,2019-11-01,864601.02002701
T1,2019-12-01,860956.26192845
T1,2020-01-01,845174.13314483
T1,2020-02-01,851572.58799949
T1,2020-03-01,852310.8685656
T1,2020-04-01,903488.95247002
T1,2020-05-01,918647.29657449
T1,2020-06-01,956297.5118306701
T1,2020-07-01,949277.68527749
T1,2020-08-01,951810.95014963
T1,2020-09-01,975014.06256001
T1,2020-10-01,972289.5653581
T1,2020-11-01,977003.44350316
T1,2020-12-01,999027.86579055
T1,2021-01-01,997784.82518015
T1,2021-02-01,1012167.23984659
T1,2021-03-01,1030533.49923537
T1,2021-04-01,1011154.4363456899
T1,2021-05-01,1012146.17897735
T1,2021-06-01,1041421.0152697901
T1,2021-07-01,1023827.2560411801
T1,2021-08-01,1042215.1696374301
T1,2021-09-01,1050020.5823599
T1,2021-10-01,1034888.47848851
T1,2021-11-01,1034628.23744935
T1,2021-12-01,1056776.20770448
T1,2022-01-01,1062886.73500812
T1,2022-02-01,1057156.1188051898
T1,2022-03-01,1037870.53484008
T1,2022-04-01,1066104.07903445
T1,2022-05-01,1069286.6565739498
T1,2022-06-01,990256.9042516899
T1,2022-07-01,968264.9777881899
T1,2022-08-01,964566.69213
T1,2022-09-01,889467.3710199599
T1,2022-10-01,902116.46180509
T1,2022-11-01,884966.18473204
T1,2022-12-01,881376.80842027
T1,2023-01-01,884573.2003200799
T1,2023-02-01,877098.42413493
T1,2023-03-01,954597.7923786801
T1,2023-04-01,932483.6264552099
T1,2023-05-01,930723.5144429101
T1,2023-06-01,885593.05163751
T1,2023-07-01,850667.09051916
T1,2023-08-01,837248.92072353
T1,2023-09-01,821808.90176805
T1,2023-10-01,804017.29058763
T1,2023-11-01,784769.0576294301
T1,2023-12-01,794644.12228539
T1,2024-01-01,801788.64315367
T1,2024-02-01,821686.1259203
T1,2024-03-01,848603.13810511
T1,2024-04-01,858817.43378339
T1,2024-05-01,843750.14753698
T1,2024-06-01,822528.53665863
T1,2024-07-01,812356.74674541
T1,2024-08-01,805691.2001891601
T1,2024-09-01,833741.13482952
T1,2024-10-01,835238.92548122
T1,2024-11-01,843049.2794229101
T1,2024-12-01,854078.22810887
T1,2025-01-01,862126.98726712
T1,2025-02-01,862431.6547200601
T1,2025-03-01,866578.1664866899
T1,2025-04-01,843442.87479236
T1,2025-05-01,836743.4456012701
T1,2025-06-01,852190.6460216801
T1,2025-07-01,855488.44308588
T1,2025-08-01,852337.49958474
T1,2025-09-01,886578.74545352
T1,2025-10-01,890500.07499963
T1,2025-11-01,896721.6312900301
T1,2025-12-01,893857.50550826
T1,2026-01-01,886529.39229951
T1,2026-02-01,877670.0009950501
T1,2026-03-01,890207.68679441
T1,2026-04-01,889535.4097643101
T1,2026-05-01,876070.70610121
T1,2026-06-01,913630.61593452
T1,2026-07-01,929994.43550102
UA,1996-12-01,1813.8
UA,1997-01-01,1101.8
UA,1997-02-01,1104.5
UA,1997-03-01,1122.6
UA,1997-04-01,1472.7
UA,1997-05-01,1130.3
UA,1997-06-01,1202
UA,1997-07-01,1169.2
UA,1997-08-01,1138.2
UA,1997-09-01,1148.6
UA,1997-10-01,1147.8000000000002
UA,1997-11-01,1137.1
UA,1997-12-01,1164.7
UA,1998-01-01,1206
UA,1998-02-01,1201.9
UA,1998-03-01,1187.6
UA,1998-04-01,1193
UA,1998-05-01,1700.1999999999998
UA,1998-06-01,1223.8000000000002
UA,1998-07-01,1173.9
UA,1998-08-01,1176.3
UA,1998-09-01,1846.7
UA,1998-10-01,1216
UA,1998-11-01,1213
UA,1998-12-01,1158.1
UA,1999-01-01,1206
UA,1999-02-01,1249.8
UA,1999-03-01,1507.3000000000002
UA,1999-04-01,1200.1000000000001
UA,1999-05-01,1265.6
UA,1999-06-01,1145.3
UA,1999-07-01,1186
UA,1999-08-01,1177.6
UA,1999-09-01,1192.1
UA,1999-10-01,1176.8
UA,1999-11-01,1498
UA,1999-12-01,1139.9
UA,2000-01-01,1201.3
UA,2000-02-01,1198.4
UA,2000-03-01,1115.3
UA,2000-04-01,1221.3
UA,2000-05-01,1174.8
UA,2000-06-01,1115.4
UA,2000-07-01,1181.1
UA,2000-08-01,1284.1
UA,2000-09-01,1142.7
UA,2000-10-01,1324.2
UA,2000-11-01,1109.9
UA,2000-12-01,1353
UA,2001-01-01,1376.7365720300002
UA,2001-02-01,1386.27718979
UA,2001-03-01,1164.8327702000001
UA,2001-04-01,1113.10439973
UA,2001-05-01,1308.2247836400002
UA,2001-06-01,1136.50104449
UA,2001-07-01,1156.42323829
UA,2001-08-01,1104.27251174
UA,2001-09-01,1347.0694183000003
UA,2001-10-01,1502.44423402
UA,2001-11-01,1370.44206475
UA,2001-12-01,1115.0287723499998
UA,2002-01-01,1143.07807718
UA,2002-02-01,1209.1556675900001
UA,2002-03-01,1124.4135818099999
UA,2002-04-01,1128.80759404
UA,2002-05-01,1140.26999284
UA,2002-06-01,1567.26926124
UA,2002-07-01,1594.19424657
UA,2002-08-01,1600.4058615
UA,2002-09-01,1220.9748385500002
UA,2002-10-01,1221.67110691
UA,2002-11-01,1289.52165368
UA,2002-12-01,1587.8640801600002
UA,2003-01-01,1733.4875673800002
UA,2003-02-01,2153.0946332800004
UA,2003-03-01,1373.06065174
UA,2003-04-01,1384.5846243800002
UA,2003-05-01,1402.75977597
UA,2003-06-01,1291.9989238800001
UA,2003-07-01,1323.10974426
UA,2003-08-01,1340.61828798
UA,2003-09-01,1495.2346463400002
UA,2003-10-01,1507.62860374
UA,2003-11-01,1515.27344242
UA,2003-12-01,1630.59477715
UA,2004-01-01,1667.1256199299999
UA,2004-02-01,1654.55622884
UA,2004-03-01,1221.76947375
UA,2004-04-01,1229.01216307
UA,2004-05-01,1197.36923968
UA,2004-06-01,1275.1795891900001
UA,2004-07-01,957.68357503
UA,2004-08-01,946.17839051
UA,2004-09-01,1028.36887547
UA,2004-10-01,958.30613285
UA,2004-11-01,952.05808536
UA,2004-12-01,1246.92473895
UA,2005-01-01,950.46741282
UA,2005-02-01,960.5157637000001
UA,2005-03-01,1093.55857896
UA,2005-04-01,932.93628619
UA,2005-05-01,965.30476803
UA,2005-06-01,1027.51030192
UA,2005-07-01,984.6421939300001
UA,2005-08-01,1031.9840355600002
UA,2005-09-01,1023.8726709700001
UA,2005-10-01,963.2174087000001
UA,2005-11-01,957.9458046799999
UA,2005-12-01,990.63096152
UA,2006-01-01,885.1471134100001
UA,2006-02-01,894.45008041
UA,2006-03-01,933.1902276500001
UA,2006-04-01,865.27542178
UA,2006-05-01,865.9659785800001
UA,2006-06-01,927.33750003
UA,2006-07-01,867.5298335800001
UA,2006-08-01,869.18999934
UA,2006-09-01,877.0258802899999
UA,2006-10-01,843.5067819599999
UA,2006-11-01,828.22148431
UA,2006-12-01,836.7648281800001
UA,2007-01-01,841.5357229000001
UA,2007-02-01,834.52431223
UA,2007-03-01,837.4323287199999
UA,2007-04-01,789.02434298
UA,2007-05-01,788.11955189
UA,2007-06-01,846.57281726
UA,2007-07-01,816.2865022000001
UA,2007-08-01,816.3110392000001
UA,2007-09-01,851.7284977800001
UA,2007-10-01,805.3318825800001
UA,2007-11-01,802.92585442
UA,2007-12-01,919.81357243
UA,2008-01-01,847.1313647100001
UA,2008-02-01,847.20935637
UA,2008-03-01,954.35382949
UA,2008-04-01,548.92462812
UA,2008-05-01,832.99277886
UA,2008-06-01,1099.14740064
UA,2008-07-01,845.6943785599999
UA,2008-08-01,848.06677667
UA,2008-09-01,863.18072395
UA,2008-10-01,818.41372207
UA,2008-11-01,806.56730139
UA,2008-12-01,3467.9081074
UA,2009-01-01,821.65486274
UA,2009-02-01,830.8978887100001
UA,2009-03-01,1214.15418374
UA,2009-04-01,806.99685925000006
UA,2009-05-01,801.4834551499999
UA,2009-06-01,806.09936624
UA,2009-07-01,816.4030222099999
UA,2009-08-01,821.1550375
UA,2009-09-01,888.37350245
UA,2009-10-01,790.25132488
UA,2009-11-01,790.1113025599999
UA,2009-12-01,836.3149016899999
UA,2010-01-01,788.69325173
UA,2010-02-01,773.03414408
UA,2010-03-01,788.38689092
UA,2010-04-01,766.90013803
UA,2010-05-01,778.9639639
UA,2010-06-01,835.35555157
UA,2010-07-01,767.5458175499999
UA,2010-08-01,772.42723227
UA,2010-09-01,852.59541324
UA,2010-10-01,762.9922536500001
UA,2010-11-01,764.73332554
UA,2010-12-01,835.5059626999999
UA,2011-01-01,768.1148789599999
UA,2011-02-01,768.3938042000001
UA,2011-03-01,815.46703184
UA,2011-04-01,743.09978491
UA,2011-05-01,770.65108589
UA,2011-06-01,807.7162334399999
UA,2011-07-01,780.9794790599999
UA,2011-08-01,784.20433928
UA,2011-09-01,902.94495803
UA,2011-10-01,756.33833295
UA,2011-11-01,748.84582126
UA,2011-12-01,979.63005496
UA,2012-01-01,764.8432822799999
UA,2012-02-01,762.3979418299999
UA,2012-03-01,818.15565475
UA,2012-04-01,768.88754145
UA,2012-05-01,779.14674983
UA,2012-06-01,894.15569176
UA,2012-07-01,1690.2480419600001
UA,2012-08-01,794.56251213
UA,2012-09-01,1005.4485283199999
UA,2012-10-01,913.7158894400001
UA,2012-11-01,899.6665887899999
UA,2012-12-01,985.82225804
UA,2013-01-01,898.24547902
UA,2013-02-01,910.82370415
UA,2013-03-01,1024.99506034
UA,2013-04-01,956.0685116500001
UA,2013-05-01,961.21103241
UA,2013-06-01,1050.9793622099999
UA,2013-07-01,956.1626194199999
UA,2013-08-01,956.36029152
UA,2013-09-01,1036.08249767
UA,2013-10-01,965.41208497
UA,2013-11-01,956.7317787999999
UA,2013-12-01,1019.0945132900002
UA,2014-01-01,943.0848107900001
UA,2014-02-01,927.3646716500001
UA,2014-03-01,1001.19966999
UA,2014-04-01,919.89448796
UA,2014-05-01,951.9578125
UA,2014-06-01,1097.09184887
UA,2014-07-01,992.4870977
UA,2014-08-01,997.4006038700002
UA,2014-09-01,1036.44797868
UA,2014-10-01,1029.13807875
UA,2014-11-01,1007.0880903100001
UA,2014-12-01,867.05909294
UA,2015-01-01,847.4722354200001
UA,2015-02-01,818.2028331800001
UA,2015-03-01,1045.08003115
UA,2015-04-01,883.75576828
UA,2015-05-01,891.62990006
UA,2015-06-01,1025.33791032
UA,2015-07-01,894.3611873599999
UA,2015-08-01,907.2243605900001
UA,2015-09-01,1037.44184984
UA,2015-10-01,886.9266644200001
UA,2015-11-01,847.84561697
UA,2015-12-01,992.9786909000001
UA,2016-01-01,850.4126279200001
UA,2016-02-01,864.96805449
UA,2016-03-01,1066.8650307799999
UA,2016-04-01,885.5229295299999
UA,2016-05-01,914.6004968299999
UA,2016-06-01,1206.53378948
UA,2016-07-01,977.38708469
UA,2016-08-01,964.0142332
UA,2016-09-01,1179.85071777
UA,2016-10-01,871.28233883
UA,2016-11-01,849.08052877
UA,2016-12-01,1097.05792699
UA,2017-01-01,855.59888524
UA,2017-02-01,837.5858857200001
UA,2017-03-01,1137.213859
UA,2017-04-01,859.7621750799999
UA,2017-05-01,871.6941723800002
UA,2017-06-01,1150.7870775699998
UA,2017-07-01,880.17054225
UA,2017-08-01,875.44729784
UA,2017-09-01,1162.68108144
UA,2017-10-01,869.8281123099999
UA,2017-11-01,847.65124296
UA,2017-12-01,1154.3069359
UA,2018-01-01,892.6841823800002
UA,2018-02-01,880.79483854
UA,2018-03-01,1131.9668075999998
UA,2018-04-01,904.6171279199999
UA,2018-05-01,917.76984404
UA,2018-06-01,1145.16089946
UA,2018-07-01,927.8008704100001
UA,2018-08-01,924.08926698
UA,2018-09-01,1428.7830957
UA,2018-10-01,1033.58440466
UA,2018-11-01,1025.80765561
UA,2018-12-01,1237.24344701
UA,2019-01-01,951.51890355
