D0,D1,date,value
NA,T4,1988-07-01,1901.8039
NA,T4,1988-10-01,1782.0317
NA,T4,1989-01-01,3205.1102999999994
NA,T4,1989-04-01,4526.281199999999
NA,T4,1989-07-01,6340.6356000000005
NA,T4,1989-10-01,8648.172700000001
NA,T4,1990-01-01,11059.153900000001
NA,T4,1990-04-01,11724.000800000002
NA,T4,1990-07-01,10252.9732
NA,T4,1990-10-01,6646.072299999999
NA,T4,1991-01-01,1584.4737999999998
NA,T4,1991-04-01,-1699.6062000000002
NA,T4,1991-07-01,-2524.9897999999994
NA,T4,1991-10-01,-891.6778000000002
NA,T4,1992-01-01,2492.8487999999998
NA,T4,1992-04-01,4271.4326
NA,T4,1992-07-01,3736.5917
NA,T4,1992-10-01,888.3264999999999
NA,T4,1993-01-01,-3427.9589
NA,T4,1993-04-01,-5206.721299999999
NA,T4,1993-07-01,-3602.5565000000006
NA,T4,1993-10-01,1384.5361000000005
NA,T4,1994-01-01,8619.732
NA,T4,1994-04-01,12721.0567
NA,T4,1994-07-01,12553.6875
NA,T4,1994-10-01,8117.623500000001
NA,T4,1995-01-01,779.2585999999998
NA,T4,1995-04-01,-2971.0384
NA,T4,1995-07-01,-1766.8732999999997
NA,T4,1995-10-01,4391.753100000001
NA,T4,1996-01-01,14227.7305
NA,T4,1996-04-01,21674.7837
NA,T4,1996-07-01,25455.801499999998
NA,T4,1996-10-01,25570.784000000003
NA,T4,1997-01-01,22725.1319
NA,T4,1997-04-01,20259.188
NA,T4,1997-07-01,18878.353
NA,T4,1997-10-01,18582.627199999995
NA,T4,1998-01-01,19291.660200000002
NA,T4,1998-04-01,20623.789500000003
NA,T4,1998-07-01,22498.6643
NA,T4,1998-10-01,24916.285900000003
NA,T4,1999-01-01,27686.603400000007
NA,T4,1999-04-01,29906.8793
NA,T4,1999-07-01,31387.062900000008
NA,T4,1999-10-01,32127.154499999997
NA,T4,2000-01-01,105977.3312544271
NA,T4,2000-04-01,-51610.257179178196
NA,T4,2000-07-01,74895.2654529847
NA,T4,2000-10-01,47867.56127637405
NA,T4,2001-01-01,18893.230637145865
NA,T4,2001-04-01,-22295.451683351057
NA,T4,2001-07-01,-74183.19183762415
NA,T4,2001-10-01,42234.38235090912
NA,T4,2002-01-01,32233.907533752175
NA,T4,2002-04-01,18883.35421605856
NA,T4,2002-07-01,-24879.111789815277
NA,T4,2002-10-01,50279.35881686597
NA,T4,2003-01-01,-3236.118995284425
NA,T4,2003-04-01,16083.245821660159
NA,T4,2003-07-01,-21127.630964555257
NA,T4,2003-10-01,13045.045926589846
NA,T4,2004-01-01,58144.46411111508
NA,T4,2004-04-01,-4081.984357176208
NA,T4,2004-07-01,-46903.811357716084
NA,T4,2004-10-01,30359.776156688582
NA,T4,2005-01-01,-913.556645426209
NA,T4,2005-04-01,81358.75831808314
NA,T4,2005-07-01,57228.230769123795
NA,T4,2005-10-01,-43386.31727998826
NA,T4,2006-01-01,69722.4357259379
NA,T4,2006-04-01,16364.390783313844
NA,T4,2006-07-01,13933.02905004048
NA,T4,2006-10-01,-35130.478224921266
NA,T4,2007-01-01,260076.3433687761
NA,T4,2007-04-01,-25368.590181218875
NA,T4,2007-07-01,-8114.009159438188
NA,T4,2007-10-01,103033.50432865012
NA,T4,2008-01-01,-57175.27259563899
NA,T4,2008-04-01,-159316.09933663945
NA,T4,2008-07-01,29664.038770159914
NA,T4,2008-10-01,-147322.04344992473
NA,T4,2009-01-01,-29459.425153180797
NA,T4,2009-04-01,-715.393540907866
NA,T4,2009-07-01,-62846.67900240655
NA,T4,2009-10-01,-38540.32864846335
NA,T4,2010-01-01,-27940.75108681019
NA,T4,2010-04-01,-46026.90715448068
NA,T4,2010-07-01,-7709.970174638876
NA,T4,2010-10-01,41455.05334654942
NA,T4,2011-01-01,-26593.338786329477
NA,T4,2011-04-01,28299.041926540376
NA,T4,2011-07-01,14190.795947183258
NA,T4,2011-10-01,-3828.742545430657
NA,T4,2012-01-01,22300.716861193443
NA,T4,2012-04-01,-32360.28203379826
NA,T4,2012-07-01,7433.907312137278
NA,T4,2012-10-01,-16548.78695110869
NA,T4,2013-01-01,30187.53699405849
NA,T4,2013-04-01,4421.322231362146
NA,T4,2013-07-01,38546.96325591929
NA,T4,2013-10-01,25.698113335295
NA,T4,2014-01-01,-8452.574909784897
NA,T4,2014-04-01,-19350.761065777286
NA,T4,2014-07-01,-1572.1376161288786
NA,T4,2014-10-01,-1711.371312298818
NA,T4,2015-01-01,-27749.12854399675
NA,T4,2015-04-01,-2871.84138862352
NA,T4,2015-07-01,-22634.37648951114
NA,T4,2015-10-01,21474.68030726217
NA,T4,2016-01-01,-70531.52642494037
NA,T4,2016-04-01,22699.981332058884
NA,T4,2016-07-01,26902.2297797979
NA,T4,2016-10-01,14860.76295404775
NA,T4,2017-01-01,-30373.559383251963
NA,T4,2017-04-01,50086.98734466986
NA,T4,2017-07-01,-13260.973768077
NA,T4,2017-10-01,15071.486469853431
NA,T4,2018-01-01,-43149.05484069723
NA,T4,2018-04-01,-35954.616421835395
NA,T4,2018-07-01,-31105.67864727523
NA,T4,2018-10-01,7887.638674912832
NA,T4,2019-01-01,-27125.747221513815
NA,T4,2019-04-01,16574.54916955725
NA,T4,2019-07-01,-587.898652646385
NA,T4,2019-10-01,-16914.786675902284
NA,T4,2020-01-01,-179.2195893346833
NA,T4,2020-04-01,-69515.71780153572
NA,T4,2020-07-01,-30229.890881095333
NA,T4,2020-10-01,9129.414716859388
NA,T4,2021-01-01,5749.657672229563
NA,T4,2021-04-01,17355.50560336511
NA,T4,2021-07-01,-336.40218277727263
NA,T4,2021-10-01,25440.766307799182
NA,T4,2022-01-01,18415.121290518066
NA,T4,2022-04-01,-14149.566779942432
NA,T4,2022-07-01,-35892.59719550586
NA,T4,2022-10-01,36290.15806158083
NA,T4,2023-01-01,15361.552498153516
NA,T4,2023-04-01,-40363.72191644498
NA,T4,2023-07-01,-8931.727533943642
NA,T4,2023-10-01,-32708.520546237505
NA,T4,2024-01-01,1895.006860658122
NA,T4,2024-04-01,-54050.43029520414
NA,T4,2024-07-01,-11417.203409180447
NA,T4,2024-10-01,30348.3156733836
NA,T4,2025-01-01,-3157.5011213484895
NA,T4,2025-04-01,8081.676141911237
NA,T4,2025-07-01,-7684.511986251137
NA,T4,2025-10-01,28347.962720579104
NA,T4,2026-01-01,-11024.045823948678
NA,T5,1985-01-01,3436.2375999999995
NA,T5,1985-04-01,4020.942700000001
NA,T5,1985-07-01,4453.8754
NA,T5,1985-10-01,4682.9441
NA,T5,1986-01-01,4734.413299999999
NA,T5,1986-04-01,4978.572
NA,T5,1986-07-01,5554.3774
NA,T5,1986-10-01,6531.6374
NA,T5,1987-01-01,7295.581399999999
NA,T5,1987-04-01,7361.8511
NA,T5,1987-07-01,6696.0482
NA,T5,1987-10-01,5181.3189999999995
NA,T5,1988-01-01,3050.6119999999996
NA,T5,1988-04-01,1410.4348999999997
NA,T5,1988-07-01,493.7364000000001
NA,T5,1988-10-01,300.51649999999995
NA,T5,1989-01-01,778.6666999999995
NA,T5,1989-04-01,1680.6734999999996
NA,T5,1989-07-01,2954.4285
NA,T5,1989-10-01,4599.931299999999
NA,T5,1990-01-01,6334.4232999999995
NA,T5,1990-04-01,6816.484600000001
NA,T5,1990-07-01,5763.3554
NA,T5,1990-10-01,3175.037
NA,T5,1991-01-01,-441.31419999999997
NA,T5,1991-04-01,-2680.0722000000005
NA,T5,1991-07-01,-3034.0788999999995
NA,T5,1991-10-01,-1503.3345000000002
NA,T5,1992-01-01,1333.6353
NA,T5,1992-04-01,2732.2095
NA,T5,1992-07-01,2113.8621000000003
NA,T5,1992-10-01,-521.4069000000001
NA,T5,1993-01-01,-4410.279700000001
NA,T5,1993-04-01,-5937.123999999999
NA,T5,1993-07-01,-4338.622300000001
NA,T5,1993-10-01,385.2256000000004
NA,T5,1994-01-01,7193.912
NA,T5,1994-04-01,11153.4646
NA,T5,1994-07-01,11223.376500000002
NA,T5,1994-10-01,7403.647000000001
NA,T5,1995-01-01,923.4653999999998
NA,T5,1995-04-01,-2378.5222999999996
NA,T5,1995-07-01,-1273.127
NA,T5,1995-10-01,4239.6509
NA,T5,1996-01-01,13005.324499999999
NA,T5,1996-04-01,19540.0807
NA,T5,1996-07-01,22689.4326
NA,T5,1996-10-01,22453.3805
NA,T5,1997-01-01,19497.7993
NA,T5,1997-04-01,16975.2892
NA,T5,1997-07-01,15551.725699999999
NA,T5,1997-10-01,15227.108699999999
NA,T5,1998-01-01,15911.312199999998
NA,T5,1998-04-01,17176.2363
NA,T5,1998-07-01,18931.7549
NA,T5,1998-10-01,21177.8681
NA,T5,1999-01-01,23740.536000000004
NA,T5,1999-04-01,25793.067
NA,T5,1999-07-01,27161.420700000002
NA,T5,1999-10-01,27845.5975
NA,T5,2000-01-01,96744.27971855876
NA,T5,2000-04-01,-49709.97647785304
NA,T5,2000-07-01,68235.03401707055
NA,T5,2000-10-01,42732.90525771564
NA,T5,2001-01-01,11109.562628363477
NA,T5,2001-04-01,-23717.22417878078
NA,T5,2001-07-01,-68340.36718862994
NA,T5,2001-10-01,41326.7100266863
NA,T5,2002-01-01,22333.06869012503
NA,T5,2002-04-01,28266.81604172765
NA,T5,2002-07-01,-19026.260215998802
NA,T5,2002-10-01,51111.488777376246
NA,T5,2003-01-01,-5719.535199069751
NA,T5,2003-04-01,12029.684816668778
NA,T5,2003-07-01,-29888.99133714344
NA,T5,2003-10-01,12569.30421723774
NA,T5,2004-01-01,52345.37637336626
NA,T5,2004-04-01,-7931.314562060898
NA,T5,2004-07-01,-54180.63095616676
NA,T5,2004-10-01,10072.308698640718
NA,T5,2005-01-01,146.785222370791
NA,T5,2005-04-01,81589.93837932576
NA,T5,2005-07-01,57262.54570216293
NA,T5,2005-10-01,-47652.160289450985
NA,T5,2006-01-01,61014.746244849135
NA,T5,2006-04-01,6823.488860838794
NA,T5,2006-07-01,17891.54385859792
NA,T5,2006-10-01,-38596.04040476657
NA,T5,2007-01-01,231272.5978753753
NA,T5,2007-04-01,-54251.324887974944
NA,T5,2007-07-01,-30942.513161264982
NA,T5,2007-10-01,108130.20749718437
NA,T5,2008-01-01,-73412.62136586018
NA,T5,2008-04-01,-164959.24458310893
NA,T5,2008-07-01,32069.992591741015
NA,T5,2008-10-01,-105497.58831735534
NA,T5,2009-01-01,-3526.7177582013614
NA,T5,2009-04-01,6736.146320929186
NA,T5,2009-07-01,-64021.65498508814
NA,T5,2009-10-01,-51033.8044845729
NA,T5,2010-01-01,-28971.682646646117
NA,T5,2010-04-01,-54257.46698854819
NA,T5,2010-07-01,-8880.07450717576
NA,T5,2010-10-01,28764.736206902762
NA,T5,2011-01-01,-33013.62556711218
NA,T5,2011-04-01,12800.036770607552
NA,T5,2011-07-01,19813.405685413243
NA,T5,2011-10-01,3723.388521018285
NA,T5,2012-01-01,17791.36782100172
NA,T5,2012-04-01,-38716.31128567517
NA,T5,2012-07-01,11047.641907462948
NA,T5,2012-10-01,-32146.22084115686
NA,T5,2013-01-01,24747.69174568404
NA,T5,2013-04-01,-532.8216503787087
NA,T5,2013-07-01,39549.647001036145
NA,T5,2013-10-01,-4894.085627292673
NA,T5,2014-01-01,-9438.049131016798
NA,T5,2014-04-01,-23993.436424301683
NA,T5,2014-07-01,-3957.4386669297105
NA,T5,2014-10-01,-6431.809114143748
NA,T5,2015-01-01,-26361.73636101028
NA,T5,2015-04-01,-13904.368429269509
NA,T5,2015-07-01,-17083.869449636863
NA,T5,2015-10-01,9206.187955388865
NA,T5,2016-01-01,-60435.16250077185
NA,T5,2016-04-01,10070.077773725952
NA,T5,2016-07-01,25102.87855560304
NA,T5,2016-10-01,12989.564964719011
NA,T5,2017-01-01,-33864.032324313244
NA,T5,2017-04-01,22872.791188718707
NA,T5,2017-07-01,-13646.2628733745
NA,T5,2017-10-01,-3345.6318211769744
NA,T5,2018-01-01,1264.5258577378513
NA,T5,2018-04-01,6894.358290570635
NA,T5,2018-07-01,-25352.964600937667
NA,T5,2018-10-01,8606.847337628717
NA,T5,2019-01-01,-10861.930043771472
NA,T5,2019-04-01,2340.10042061563
NA,T5,2019-07-01,12242.56525074297
NA,T5,2019-10-01,-16047.37451318166
NA,T5,2020-01-01,14084.989886991267
NA,T5,2020-04-01,-10545.093053062128
NA,T5,2020-07-01,2513.127635709653
NA,T5,2020-10-01,9835.493821203794
NA,T5,2021-01-01,13576.321793403838
NA,T5,2021-04-01,1800.6632529007784
NA,T5,2021-07-01,21865.372676051662
NA,T5,2021-10-01,5134.839660538623
NA,T5,2022-01-01,37304.31475902717
NA,T5,2022-04-01,-5568.077621661416
NA,T5,2022-07-01,-24428.274487573417
NA,T5,2022-10-01,36259.14017340553
NA,T5,2023-01-01,35866.41170045213
NA,T5,2023-04-01,-37896.10294991379
NA,T5,2023-07-01,4719.7803469864875
NA,T5,2023-10-01,-17027.5283224214
NA,T5,2024-01-01,12466.550008594493
NA,T5,2024-04-01,-42343.98792127105
NA,T5,2024-07-01,17706.96103254569
NA,T5,2024-10-01,13769.358339308288
NA,T5,2025-01-01,18665.365300609366
NA,T5,2025-04-01,12524.60754912669
NA,T5,2025-07-01,-291.6146276439814
NA,T5,2025-10-01,10402.199883314544
NA,T5,2026-01-01,-7275.1341342096675
NA,T55,1985-01-01,4018.9974999999995
NA,T55,1985-04-01,5162.464600000001
NA,T55,1985-07-01,5807.541200000001
NA,T55,1985-10-01,5791.9965999999995
NA,T55,1986-01-01,5147.624099999999
NA,T55,1986-04-01,4765.2115
NA,T55,1986-07-01,4954.4228
NA,T55,1986-10-01,5849.7418
NA,T55,1987-01-01,6860.795099999999
NA,T55,1987-04-01,7161.5859
NA,T55,1987-07-01,6653.3285000000005
NA,T55,1987-10-01,5227.2901999999995
NA,T55,1988-01-01,3119.2308999999996
NA,T55,1988-04-01,1449.0106999999998
NA,T55,1988-07-01,452.3899000000001
NA,T55,1988-10-01,129.3684999999999
NA,T55,1989-01-01,437.66299999999956
NA,T55,1989-04-01,1176.4288999999997
NA,T55,1989-07-01,2303.383
NA,T55,1989-10-01,3818.5252
NA,T55,1990-01-01,5460.398999999999
NA,T55,1990-04-01,5988.7717
NA,T55,1990-07-01,5142.1862
NA,T55,1990-10-01,2920.6432
NA,T55,1991-01-01,-232.99419999999998
NA,T55,1991-04-01,-2218.4970000000003
NA,T55,1991-07-01,-2593.0013999999996
NA,T55,1991-10-01,-1356.5075000000002
NA,T55,1992-01-01,1009.5074999999999
NA,T55,1992-04-01,2221.4013999999997
NA,T55,1992-07-01,1797.6971
NA,T55,1992-10-01,-261.6059000000001
NA,T55,1993-01-01,-3358.0642000000003
NA,T55,1993-04-01,-4659.199099999999
NA,T55,1993-07-01,-3566.5675000000006
NA,T55,1993-10-01,-80.16939999999961
NA,T55,1994-01-01,5021.6031
NA,T55,1994-04-01,8049.8276
NA,T55,1994-07-01,8226.1123
NA,T55,1994-10-01,5550.4571000000005
NA,T55,1995-01-01,957.8763999999999
NA,T55,1995-04-01,-1110.3120999999999
NA,T55,1995-07-01,280.90570000000014
NA,T55,1995-10-01,5131.5298
NA,T55,1996-01-01,12548.3226
NA,T55,1996-04-01,18288.4057
NA,T55,1996-07-01,21458.5415
NA,T55,1996-10-01,22058.7302
NA,T55,1997-01-01,20489.785
NA,T55,1997-04-01,18655.567499999997
NA,T55,1997-07-01,16956.8913
NA,T55,1997-10-01,15393.7563
NA,T55,1998-01-01,14161.7779
NA,T55,1998-04-01,14190.129200000001
NA,T55,1998-07-01,15674.4256
NA,T55,1998-10-01,18614.6672
NA,T55,1999-01-01,22632.336700000003
NA,T55,1999-04-01,25929.4768
NA,T55,1999-07-01,28127.570000000003
NA,T55,1999-10-01,29226.6165
NA,T55,2000-01-01,90583.09434628555
NA,T55,2000-04-01,-55102.33764231491
NA,T55,2000-07-01,64233.67240478332
NA,T55,2000-10-01,43342.70185955661
NA,T55,2001-01-01,13007.847525520629
NA,T55,2001-04-01,-30734.28372070047
NA,T55,2001-07-01,-67412.91719188655
NA,T55,2001-10-01,37388.34551518119
NA,T55,2002-01-01,29270.55793090877
NA,T55,2002-04-01,22182.67294732961
NA,T55,2002-07-01,-19809.3628442417
NA,T55,2002-10-01,42217.375110436245
NA,T55,2003-01-01,-6167.2238810197505
NA,T55,2003-04-01,11667.615664447678
NA,T55,2003-07-01,-34311.943089087945
NA,T55,2003-10-01,20992.89912057334
NA,T55,2004-01-01,47006.51500697516
NA,T55,2004-04-01,-9911.603546449798
NA,T55,2004-07-01,-61190.50850786676
NA,T55,2004-10-01,12316.733174240719
NA,T55,2005-01-01,9377.136862370791
NA,T55,2005-04-01,79089.96098446575
NA,T55,2005-07-01,52767.27864390293
NA,T55,2005-10-01,-46917.619630652785
NA,T55,2006-01-01,65855.00315681305
NA,T55,2006-04-01,14358.965706656203
NA,T55,2006-07-01,16025.554649106512
NA,T55,2006-10-01,-45723.828908395335
NA,T55,2007-01-01,225215.69775504584
NA,T55,2007-04-01,-63969.40704469698
NA,T55,2007-07-01,-23650.98633883644
NA,T55,2007-10-01,97882.59683205815
NA,T55,2008-01-01,-76591.95140082586
NA,T55,2008-04-01,-181834.0656938137
NA,T55,2008-07-01,11615.483000420076
NA,T55,2008-10-01,-116016.04031403355
NA,T55,2009-01-01,-9494.136107022436
NA,T55,2009-04-01,16105.298103479357
NA,T55,2009-07-01,-34156.80916770365
NA,T55,2009-10-01,-42515.11835600777
NA,T55,2010-01-01,-2294.015778317707
NA,T55,2010-04-01,-49071.43450891587
NA,T55,2010-07-01,-10080.196181798023
NA,T55,2010-10-01,21567.176025133565
NA,T55,2011-01-01,-46694.583288950686
NA,T55,2011-04-01,24630.576922624095
NA,T55,2011-07-01,-560.9843491949814
NA,T55,2011-10-01,19978.15794079971
NA,T55,2012-01-01,11738.429188130762
NA,T55,2012-04-01,-22256.72051410884
NA,T55,2012-07-01,12951.31733873752
NA,T55,2012-10-01,-29297.992835002035
NA,T55,2013-01-01,16947.308128449986
NA,T55,2013-04-01,-1142.9970015687022
NA,T55,2013-07-01,29200.542969643462
NA,T55,2013-10-01,4887.6800262918
NA,T55,2014-01-01,-13575.066897259092
NA,T55,2014-04-01,-15400.567321825241
NA,T55,2014-07-01,-1208.7340408419184
NA,T55,2014-10-01,-9274.32012051468
NA,T55,2015-01-01,-8787.234418859956
NA,T55,2015-04-01,-17121.378137791286
NA,T55,2015-07-01,-28027.05646914709
NA,T55,2015-10-01,-1272.1326505257864
NA,T55,2016-01-01,-52113.02405674985
NA,T55,2016-04-01,8900.219743327838
NA,T55,2016-07-01,6723.087993141719
NA,T55,2016-10-01,-6730.7478596046785
NA,T55,2017-01-01,-9047.396758239784
NA,T55,2017-04-01,23503.45276967468
NA,T55,2017-07-01,-16085.343657422645
NA,T55,2017-10-01,-11165.446100463834
NA,T55,2018-01-01,12272.860699914518
NA,T55,2018-04-01,7575.924289168228
NA,T55,2018-07-01,-19323.055665513704
NA,T55,2018-10-01,290.286744830033
NA,T55,2019-01-01,7446.444746740916
NA,T55,2019-04-01,-1313.4428041830545
NA,T55,2019-07-01,4467.182578290209
NA,T55,2019-10-01,-9812.591035220765
NA,T55,2020-01-01,15441.609529172361
NA,T55,2020-04-01,-2728.1397143352915
NA,T55,2020-07-01,-1188.7247936634596
NA,T55,2020-10-01,-2249.9465115797034
NA,T55,2021-01-01,7313.338997485286
NA,T55,2021-04-01,-966.9359268650322
NA,T55,2021-07-01,11428.413896310452
NA,T55,2021-10-01,11988.092935213417
NA,T55,2022-01-01,3306.270215436913
NA,T55,2022-04-01,-21675.50043667565
NA,T55,2022-07-01,-2561.062833585113
NA,T55,2022-10-01,19622.303272775967
NA,T55,2023-01-01,36257.06591996936
NA,T55,2023-04-01,-28901.149323015445
NA,T55,2023-07-01,-7607.641814817944
NA,T55,2023-10-01,-1445.126175995638
NA,T55,2024-01-01,8285.069710851061
NA,T55,2024-04-01,-43835.316078689684
NA,T55,2024-07-01,7189.622784480824
NA,T55,2024-10-01,18257.839077213397
NA,T55,2025-01-01,7074.1898090868
NA,T55,2025-04-01,7069.802733075912
NA,T55,2025-07-01,-10021.006110157674
NA,T55,2025-10-01,9885.207313069468
NA,T55,2026-01-01,-5116.533725971302
NA,T6,1985-01-01,1574.3475
NA,T6,1985-04-01,2202.3459000000003
NA,T6,1985-07-01,2368.8399
NA,T6,1985-10-01,1933.4667
NA,T6,1986-01-01,934.235
NA,T6,1986-04-01,196.9628
NA,T6,1986-07-01,15.421699999999994
NA,T6,1986-10-01,523.3804
NA,T6,1987-01-01,1555.6045
NA,T6,1987-04-01,2283.3923
NA,T6,1987-07-01,2582.8860999999997
NA,T6,1987-10-01,2432.4168
NA,T6,1988-01-01,1931.946
NA,T6,1988-04-01,1556.2943999999998
NA,T6,1988-07-01,1405.4242
NA,T6,1988-10-01,1479.3354
NA,T6,1989-01-01,1733.0898
NA,T6,1989-04-01,1953.2308
NA,T6,1989-07-01,2094.8205000000003
NA,T6,1989-10-01,2157.8588
NA,T6,1990-01-01,2135.9164
NA,T6,1990-04-01,1998.4546
NA,T6,1990-07-01,1739.0441
NA,T6,1990-10-01,1357.6848
NA,T6,1991-01-01,904.2248
NA,T6,1991-04-01,615.4416
NA,T6,1991-07-01,541.1834
NA,T6,1991-10-01,681.4499999999999
NA,T6,1992-01-01,981.7941000000001
NA,T6,1992-04-01,1183.5931
NA,T6,1992-07-01,1232.3993
NA,T6,1992-10-01,1128.2132
NA,T6,1993-01-01,908.1192
NA,T6,1993-04-01,748.2700000000001
NA,T6,1993-07-01,685.7502999999999
NA,T6,1993-10-01,720.5604000000001
NA,T6,1994-01-01,802.4003
NA,T6,1994-04-01,692.3457999999999
NA,T6,1994-07-01,340.09770000000003
NA,T6,1994-10-01,-254.3441
NA,T6,1995-01-01,-979.4959
NA,T6,1995-04-01,-1305.8085999999998
NA,T6,1995-07-01,-1121.7981000000002
NA,T6,1995-10-01,-427.4644
NA,T6,1996-01-01,649.2685
NA,T6,1996-04-01,1500.7620000000002
NA,T6,1996-07-01,1999.0923
NA,T6,1996-10-01,2144.2586
NA,T6,1997-01-01,2001.5632
NA,T6,1997-04-01,1881.1868
NA,T6,1997-07-01,1848.431
NA,T6,1997-10-01,1903.296
NA,T6,1998-01-01,2027.5855
NA,T6,1998-04-01,2134.8684000000003
NA,T6,1998-07-01,2206.9482999999996
NA,T6,1998-10-01,2243.8261
NA,T6,1999-01-01,2250.6540999999997
NA,T6,1999-04-01,2251.9104
NA,T6,1999-07-01,2252.7478
NA,T6,1999-10-01,2253.1666
NA,T6,2000-01-01,9233.05153586834
NA,T6,2000-04-01,-1900.280701325157
NA,T6,2000-07-01,6660.23143591416
NA,T6,2000-10-01,5128.156018658408
NA,T6,2001-01-01,7783.66800878239
NA,T6,2001-04-01,1421.772495429723
NA,T6,2001-07-01,-4301.824648994205
NA,T6,2001-10-01,905.8723242228228
NA,T6,2002-01-01,9900.838843627145
NA,T6,2002-04-01,-9383.46182566909
NA,T6,2002-07-01,-5852.851573816474
NA,T6,2002-10-01,-839.8299605102698
NA,T6,2003-01-01,2483.416203785326
NA,T6,2003-04-01,4053.5610049913817
NA,T6,2003-07-01,8761.360372588182
NA,T6,2003-10-01,469.7417093521053
NA,T6,2004-01-01,5799.187737748821
NA,T6,2004-04-01,3849.23020488469
NA,T6,2004-07-01,7276.819598450677
NA,T6,2004-10-01,20282.667458047865
NA,T6,2005-01-01,-1060.341867797
NA,T6,2005-04-01,-260.48063956261075
NA,T6,2005-07-01,-34.31493303913276
NA,T6,2005-10-01,4261.343009462728
NA,T6,2006-01-01,8707.689481088775
NA,T6,2006-04-01,9540.90192247505
NA,T6,2006-07-01,-3958.5148085574388
NA,T6,2006-10-01,3514.762179845306
NA,T6,2007-01-01,28316.145493400803
NA,T6,2007-04-01,28869.73470675607
NA,T6,2007-07-01,22818.504001826794
NA,T6,2007-10-01,-5110.703168534256
NA,T6,2008-01-01,16234.13477022119
NA,T6,2008-04-01,5642.859246469492
NA,T6,2008-07-01,-2419.4538215810994
NA,T6,2008-10-01,-41770.155132569416
NA,T6,2009-01-01,-25932.707394979436
NA,T6,2009-04-01,-7461.239861837052
NA,T6,2009-07-01,1212.275982681591
NA,T6,2009-10-01,12471.075836109549
NA,T6,2010-01-01,1030.931559835928
NA,T6,2010-04-01,8226.15983406751
NA,T6,2010-07-01,1171.2043325368832
NA,T6,2010-10-01,12567.81713964666
NA,T6,2011-01-01,6420.286780782704
NA,T6,2011-04-01,15496.905155932822
NA,T6,2011-07-01,-5375.009738229987
NA,T6,2011-10-01,-7557.131066448942
NA,T6,2012-01-01,4501.849040191723
NA,T6,2012-04-01,6343.82925187691
NA,T6,2012-07-01,-3613.73459532567
NA,T6,2012-10-01,15526.033890048171
NA,T6,2013-01-01,5431.245248374448
NA,T6,2013-04-01,4940.043881740855
NA,T6,2013-07-01,-1002.6837451168562
NA,T6,2013-10-01,4939.083740627968
NA,T6,2014-01-01,978.2742212318998
NA,T6,2014-04-01,4629.0753585244
NA,T6,2014-07-01,2532.0943969763684
NA,T6,2014-10-01,3950.0032664759115
NA,T6,2015-01-01,655.1472807779384
NA,T6,2015-04-01,14287.469897456873
NA,T6,2015-07-01,-1111.2565685054865
NA,T6,2015-10-01,16654.737948644935
NA,T6,2016-01-01,-6176.565132754614
NA,T6,2016-04-01,15194.505790520177
NA,T6,2016-07-01,5629.7488399487365
NA,T6,2016-10-01,3145.1052754025504
NA,T6,2017-01-01,7409.424257493752
NA,T6,2017-04-01,30108.32619005787
NA,T6,2017-07-01,1557.4640838983962
NA,T6,2017-10-01,9981.632216755994
NA,T6,2018-01-01,-37395.49523390523
NA,T6,2018-04-01,-37750.61370642804
NA,T6,2018-07-01,-3311.798031851091
NA,T6,2018-10-01,3825.066801117817
NA,T6,2019-01-01,-13934.596437019816
NA,T6,2019-04-01,11841.818494210476
NA,T6,2019-07-01,-15002.36369181034
NA,T6,2019-10-01,3.25015603199699
NA,T6,2020-01-01,-14172.405689447147
NA,T6,2020-04-01,-53749.41265434262
NA,T6,2020-07-01,-13457.986981517195
NA,T6,2020-10-01,266.7636324353311
NA,T6,2021-01-01,4719.392507235996
NA,T6,2021-04-01,12317.605554457168
NA,T6,2021-07-01,-18050.05741598662
NA,T6,2021-10-01,18977.24359264343
NA,T6,2022-01-01,-16696.84366457112
NA,T6,2022-04-01,-3487.927311995554
NA,T6,2022-07-01,-5155.151628664636
NA,T6,2022-10-01,3547.954624554344
NA,T6,2023-01-01,-11194.246857485676
NA,T6,2023-04-01,1847.4890520866245
NA,T6,2023-07-01,-8934.63073406317
NA,T6,2023-10-01,-9422.743562236778
NA,T6,2024-01-01,-4786.379415621806
NA,T6,2024-04-01,-3216.362682735869
NA,T6,2024-07-01,-23032.55628476941
NA,T6,2024-10-01,18689.54962547872
NA,T6,2025-01-01,-15723.09765365332
NA,T6,2025-04-01,2825.5189003040423
NA,T6,2025-07-01,-4988.160824315831
NA,T6,2025-10-01,20450.903196703042
NA,T6,2026-01-01,901.5467385568401
NA,T65,1985-01-01,1264.1774
NA,T65,1985-04-01,1691.2402
NA,T65,1985-07-01,1770.5086
NA,T65,1985-10-01,1398.0738
NA,T65,1986-01-01,607.0496
NA,T65,1986-04-01,34.9007
NA,T65,1986-07-01,-88.6447
NA,T65,1986-10-01,343.6943
NA,T65,1987-01-01,1196.8425
NA,T65,1987-04-01,1775.2568
